timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-27,0.00031890,0.00032850,0.00031360,0.00032760,5638692.40000000,1646006399999,1813.89775280,10725,3024526.20000000,973.51363032,0
2022-02-28,0.00032720,0.00033850,0.00032370,0.00032950,8115172.60000000,1646092799999,2695.67543072,16661,3869545.30000000,1286.04581222,0
2022-03-01,0.00032990,0.00033390,0.00032280,0.00032370,6145286.70000000,1646179199999,2023.38132996,11705,2910377.10000000,958.72251640,0
2022-03-02,0.00032350,0.00032740,0.00031700,0.00031860,4300144.30000000,1646265599999,1380.79873818,8818,2146669.30000000,689.49954005,0
2022-03-03,0.00031820,0.00032090,0.00031410,0.00031830,4677032.90000000,1646351999999,1485.11134344,7133,2338164.40000000,742.69069804,0
2022-03-04,0.00031830,0.00032770,0.00031660,0.00032170,5538197.70000000,1646438399999,1785.92593287,8924,2904841.60000000,936.90136165,0
2022-03-05,0.00032220,0.00033120,0.00031600,0.00032460,4468415.80000000,1646524799999,1445.17217631,8004,2249037.10000000,727.67924755,0
2022-03-06,0.00032450,0.00032630,0.00031800,0.00032260,3687641.40000000,1646611199999,1184.91048905,5487,1698751.20000000,546.13845458,0
2022-03-07,0.00032250,0.00032490,0.00031790,0.00031860,5112170.50000000,1646697599999,1641.60289101,7159,2442368.50000000,784.53567218,0
2022-03-08,0.00031860,0.00031910,0.00030870,0.00031130,5276271.90000000,1646783999999,1654.83215409,8519,2431664.60000000,762.81700104,0
2022-03-09,0.00031130,0.00031340,0.00030630,0.00031120,5153076.70000000,1646870399999,1596.42845577,7738,2382345.70000000,738.23392802,0
2022-03-10,0.00031150,0.00031300,0.00030730,0.00030910,4257465.30000000,1646956799999,1318.97577437,6110,1990962.20000000,617.13363628,0
2022-03-11,0.00030930,0.00031210,0.00030530,0.00030850,3519900.40000000,1647043199999,1086.34381101,5240,1725256.20000000,532.69251586,0
2022-03-12,0.00030850,0.00030880,0.00030530,0.00030750,2511865.50000000,1647129599999,772.17265625,2933,1270110.30000000,390.54307451,0
2022-03-13,0.00030730,0.00031840,0.00030510,0.00031300,5136012.30000000,1647215999999,1606.10644676,7625,2815420.20000000,880.67167637,0
2022-03-14,0.00031290,0.00031520,0.00030820,0.00031020,4205998.60000000,1647302399999,1310.10966307,6620,1991903.80000000,620.65639016,0
2022-03-15,0.00031000,0.00031330,0.00030370,0.00030520,4771946.30000000,1647388799999,1475.71353128,6804,2323578.90000000,719.25091428,0
2022-03-16,0.00030540,0.00030800,0.00029790,0.00030220,6513154.50000000,1647475199999,1974.49945791,10364,2938052.30000000,891.15237720,0
2022-03-17,0.00030230,0.00030940,0.00029550,0.00029720,5135433.20000000,1647561599999,1557.28066710,7865,2568203.70000000,779.61751624,0
2022-03-18,0.00029710,0.00030020,0.00028780,0.00029000,4289441.50000000,1647647999999,1259.87478131,6706,1934179.30000000,568.55632608,0
2022-03-19,0.00028960,0.00031010,0.00028860,0.00030580,6086574.30000000,1647734399999,1826.57852044,8208,3076634.90000000,922.53899054,0
2022-03-20,0.00030580,0.00031210,0.00030290,0.00030700,5942872.60000000,1647820799999,1823.36485352,7114,3068887.50000000,941.40823297,0
2022-03-21,0.00030680,0.00031800,0.00030160,0.00031750,7906778.50000000,1647907199999,2452.74654434,10559,3689520.40000000,1144.92525688,0
2022-03-22,0.00031750,0.00032910,0.00030790,0.00032790,12802608.60000000,1647993599999,4092.90545043,16085,6022145.40000000,1925.38670778,0
2022-03-23,0.00032820,0.00036610,0.00032680,0.00036470,21336525.80000000,1648079999999,7420.64766217,38894,10882677.80000000,3790.72192137,0
2022-03-24,0.00036460,0.00038790,0.00035460,0.00036370,26713106.80000000,1648166399999,9948.03318458,40741,12815802.70000000,4774.76708419,0
2022-03-25,0.00036340,0.00037160,0.00034830,0.00035330,18488075.20000000,1648252799999,6637.26406158,24441,8526375.00000000,3058.92494196,0
2022-03-26,0.00035310,0.00036880,0.00034870,0.00036640,10621458.30000000,1648339199999,3825.30017130,14998,5217027.30000000,1879.80064491,0
2022-03-27,0.00036630,0.00036670,0.00035280,0.00035900,7888785.50000000,1648425599999,2834.98960999,10367,3888256.60000000,1397.35657035,0
2022-03-28,0.00035930,0.00037160,0.00034880,0.00035090,13968935.90000000,1648511999999,5011.74432749,20737,6806828.80000000,2443.21847432,0
2022-03-29,0.00035040,0.00036050,0.00034700,0.00035000,7642324.80000000,1648598399999,2701.15623698,12177,3674986.10000000,1299.35167675,0
2022-03-30,0.00034990,0.00035540,0.00034820,0.00035150,4905347.20000000,1648684799999,1722.13951068,7643,2383051.70000000,836.74628388,0
2022-03-31,0.00035130,0.00036000,0.00034710,0.00034790,6726454.10000000,1648771199999,2370.93401962,12268,3198656.20000000,1127.80953523,0
2022-04-01,0.00034790,0.00035220,0.00033650,0.00033740,6032560.00000000,1648857599999,2070.22730668,13851,2749643.50000000,943.92609750,0
2022-04-02,0.00033730,0.00034280,0.00033290,0.00033550,5174841.80000000,1648943999999,1748.09129875,8808,2577593.80000000,870.89665461,0
2022-04-03,0.00033560,0.00033940,0.00033310,0.00033690,2955791.30000000,1649030399999,993.27412948,5847,1553963.80000000,522.10830105,0
2022-04-04,0.00033690,0.00035970,0.00033360,0.00034430,9760803.10000000,1649116799999,3389.13411565,19947,4909703.50000000,1705.38972427,0
2022-04-05,0.00034440,0.00034770,0.00034040,0.00034360,2515404.90000000,1649203199999,864.66353997,6763,1219809.70000000,419.46181803,0
2022-04-06,0.00034380,0.00034940,0.00033120,0.00033220,6590571.90000000,1649289599999,2234.13882506,15641,3233497.20000000,1096.32336067,0
2022-04-07,0.00033230,0.00033840,0.00033010,0.00033760,3151153.50000000,1649375999999,1054.84848669,7702,1766923.20000000,591.56026130,0
2022-04-08,0.00033740,0.00033880,0.00032090,0.00032100,2731853.80000000,1649462399999,896.37974875,9217,1171321.40000000,384.52921410,0
2022-04-09,0.00032090,0.00032530,0.00031730,0.00032060,2625656.40000000,1649548799999,843.20896387,5876,1269783.90000000,407.89572953,0
2022-04-10,0.00032050,0.00032490,0.00031700,0.00032050,1910292.70000000,1649635199999,612.43034575,5411,842359.60000000,270.14607282,0
2022-04-11,0.00032070,0.00032190,0.00030810,0.00030870,6068550.30000000,1649721599999,1916.90665772,13114,2978159.40000000,941.10463716,0
2022-04-12,0.00030880,0.00031900,0.00030880,0.00031520,3256168.20000000,1649807999999,1024.75680813,7827,1659010.50000000,521.99734549,0
2022-04-13,0.00031500,0.00031540,0.00030990,0.00031230,3062573.80000000,1649894399999,957.74159212,5005,1460098.80000000,456.68336371,0
2022-04-14,0.00031220,0.00031410,0.00030800,0.00030860,3542223.30000000,1649980799999,1100.77726899,5639,1442318.50000000,448.83824331,0
2022-04-15,0.00030860,0.00031630,0.00030840,0.00031420,2652170.50000000,1650067199999,831.57179544,4080,1257954.80000000,394.33485880,0
2022-04-16,0.00031420,0.00031630,0.00030880,0.00031090,1939933.80000000,1650153599999,606.52244688,3585,835025.60000000,261.33113980,0
2022-04-17,0.00031080,0.00031370,0.00030580,0.00030610,2490344.90000000,1650239999999,773.92433100,3923,1309917.10000000,407.23744115,0
2022-04-18,0.00030600,0.00031140,0.00030060,0.00030630,3578127.70000000,1650326399999,1095.46374418,8979,1657529.80000000,507.71990469,0
2022-04-19,0.00030650,0.00030780,0.00030290,0.00030740,3557950.70000000,1650412799999,1086.25128884,4380,1793222.80000000,547.52505638,0
2022-04-20,0.00030720,0.00031010,0.00030250,0.00030420,2816876.50000000,1650499199999,864.33830528,6045,1263222.80000000,387.98833767,0
2022-04-21,0.00030420,0.00030860,0.00030090,0.00030480,3710930.50000000,1650585599999,1133.50889164,6542,1789679.70000000,547.07162316,0
2022-04-22,0.00030480,0.00030750,0.00030320,0.00030590,2676141.40000000,1650671999999,815.96173156,4404,1696917.80000000,517.29539223,0
2022-04-23,0.00030610,0.00030740,0.00030120,0.00030230,2370629.80000000,1650758399999,719.90766368,3549,1212395.30000000,368.34817198,0
2022-04-24,0.00030220,0.00030410,0.00030010,0.00030320,1920802.10000000,1650844799999,579.89704428,3960,883934.60000000,266.99750005,0
2022-04-25,0.00030320,0.00030510,0.00029340,0.00029850,8816963.40000000,1650931199999,2633.26386908,22506,4632633.20000000,1383.72971226,0
2022-04-26,0.00029850,0.00029880,0.00029040,0.00029390,3667202.90000000,1651017599999,1078.96403749,10439,1839406.40000000,541.58550438,0
2022-04-27,0.00029370,0.00029640,0.00028960,0.00029060,3367702.40000000,1651103999999,985.92758393,7827,1753645.50000000,513.71654020,0
2022-04-28,0.00029080,0.00029210,0.00028470,0.00028700,3031225.30000000,1651190399999,875.29813524,8933,1300573.20000000,375.64316244,0
2022-04-29,0.00028720,0.00028870,0.00028220,0.00028550,2944888.10000000,1651276799999,841.31664415,7195,1365568.80000000,390.34078146,0
2022-04-30,0.00028560,0.00028900,0.00027040,0.00027720,4192755.90000000,1651363199999,1179.58094810,11543,1708517.70000000,480.85719523,0
2022-05-01,0.00027700,0.00028360,0.00027220,0.00027940,3399645.70000000,1651449599999,946.38559919,9415,1552507.90000000,432.38370227,0
2022-05-02,0.00027950,0.00027990,0.00027250,0.00027340,3771780.00000000,1651535999999,1040.28155971,7926,1426517.10000000,393.96915156,0
2022-05-03,0.00027330,0.00028070,0.00027210,0.00027720,2119844.00000000,1651622399999,587.42648841,5091,1015492.70000000,281.55541541,0
2022-05-04,0.00027700,0.00030660,0.00027670,0.00030560,7530840.80000000,1651708799999,2191.38587795,18675,4005917.50000000,1165.55995058,0
2022-05-05,0.00030570,0.00030770,0.00028370,0.00028700,8714024.20000000,1651795199999,2567.81498350,21419,4305369.60000000,1269.65909966,0
2022-05-06,0.00028690,0.00029310,0.00028420,0.00029080,5739040.50000000,1651881599999,1660.95924994,13420,3069450.70000000,888.61397056,0
2022-05-07,0.00029090,0.00029240,0.00028750,0.00028850,3480724.80000000,1651967999999,1009.19186915,8180,1876957.70000000,544.20955785,0
2022-05-08,0.00028860,0.00029690,0.00028700,0.00029380,3590855.60000000,1652054399999,1047.51859980,9702,1861122.60000000,543.02257810,0
2022-05-09,0.00029390,0.00029920,0.00026860,0.00027010,10790489.20000000,1652140799999,3034.94612325,33619,5218056.90000000,1467.48131524,0
2022-05-10,0.00027040,0.00028860,0.00026530,0.00026810,11521342.10000000,1652227199999,3195.78533377,34532,5875585.90000000,1630.88023082,0
2022-05-11,0.00026840,0.00027440,0.00023160,0.00024860,18133860.20000000,1652313599999,4646.72125970,55617,8461432.30000000,2173.23454865,0
2022-05-12,0.00024860,0.00025580,0.00022100,0.00024150,27985975.50000000,1652399999999,6568.60515894,69384,13499711.70000000,3175.48755291,0
2022-05-13,0.00024140,0.00028600,0.00024050,0.00026330,17028556.70000000,1652486399999,4576.68157798,43676,8632352.80000000,2323.35969153,0
2022-05-14,0.00026310,0.00026940,0.00025000,0.00026130,8376972.50000000,1652572799999,2167.19755695,22457,4124658.00000000,1067.94304636,0
2022-05-15,0.00026120,0.00027980,0.00025560,0.00027900,6062347.30000000,1652659199999,1623.41516142,19577,3347373.10000000,897.22347541,0
2022-05-16,0.00027850,0.00028970,0.00027290,0.00027520,6668819.10000000,1652745599999,1862.08183304,22426,3365294.40000000,940.59661462,0
2022-05-17,0.00027520,0.00028440,0.00027380,0.00027620,4609629.40000000,1652831999999,1282.06884058,13395,2491518.90000000,693.61903669,0
2022-05-18,0.00027610,0.00027890,0.00026280,0.00026390,4606457.70000000,1652918399999,1245.27374078,13096,2004849.60000000,541.61934268,0
2022-05-19,0.00026440,0.00027010,0.00025850,0.00026380,4889600.10000000,1653004799999,1295.48795084,15750,2486161.40000000,659.28660509,0
2022-05-20,0.00026390,0.00026560,0.00025770,0.00026350,3416122.30000000,1653091199999,894.77783456,9673,1707946.30000000,447.67112519,0
2022-05-21,0.00026350,0.00027120,0.00026180,0.00026750,1940945.50000000,1653177599999,519.07444653,6641,972972.20000000,260.33053885,0
2022-05-22,0.00026770,0.00027090,0.00026470,0.00026530,2209442.10000000,1653263999999,591.22958761,6244,1075506.40000000,288.01830552,0
2022-05-23,0.00026510,0.00026910,0.00025740,0.00026010,2589737.70000000,1653350399999,685.85299846,8398,1188701.50000000,315.19838605,0
2022-05-24,0.00026020,0.00026470,0.00025710,0.00026360,1662198.70000000,1653436799999,434.38038090,5655,792441.10000000,207.25476414,0
2022-05-25,0.00026360,0.00026480,0.00025890,0.00026480,1508025.30000000,1653523199999,395.15414168,4657,860340.20000000,225.60824103,0
2022-05-26,0.00026480,0.00026810,0.00025900,0.00026720,3150965.70000000,1653609599999,832.74473253,9722,1668613.20000000,441.34533149,0
2022-05-27,0.00026710,0.00026910,0.00025830,0.00026440,3253086.50000000,1653695999999,853.08735253,9939,1695488.20000000,444.80420258,0
2022-05-28,0.00026440,0.00026510,0.00025700,0.00025910,1997334.50000000,1653782399999,518.92741235,6149,975564.00000000,253.45808093,0
2022-05-29,0.00025930,0.00026620,0.00025800,0.00026560,1926486.10000000,1653868799999,503.92463095,5576,1062743.70000000,278.02702030,0
2022-05-30,0.00026580,0.00028960,0.00026450,0.00028500,6566273.70000000,1653955199999,1823.71529450,18978,3209238.50000000,890.25719820,0
2022-05-31,0.00028490,0.00034730,0.00028460,0.00032280,19810075.90000000,1654041599999,6359.57456711,52136,10191745.60000000,3274.62974930,0
2022-06-01,0.00032280,0.00032300,0.00029830,0.00030350,7620995.50000000,1654127999999,2352.67499386,19938,3342405.30000000,1032.09527913,0
2022-06-02,0.00030350,0.00032710,0.00030300,0.00032020,8181112.50000000,1654214399999,2577.63617824,23674,4228942.20000000,1333.73651305,0
2022-06-03,0.00032020,0.00032880,0.00030760,0.00031530,5109479.70000000,1654300799999,1625.02007376,15458,2431832.70000000,775.36504230,0
2022-06-04,0.00031560,0.00032060,0.00031120,0.00031380,3074162.20000000,1654387199999,969.96922535,9546,1546608.60000000,488.24913825,0
2022-06-05,0.00031400,0.00031820,0.00031050,0.00031420,1624981.40000000,1654473599999,510.44352155,5639,819668.90000000,257.65850047,0
2022-06-06,0.00031390,0.00034150,0.00031310,0.00032740,7280146.20000000,1654559999999,2390.36492722,22696,4008827.30000000,1318.26525227,0
2022-06-07,0.00032750,0.00035190,0.00032590,0.00033840,6597743.80000000,1654646399999,2239.76168100,21816,3654948.60000000,1241.57610760,0
2022-06-08,0.00033840,0.00036810,0.00033700,0.00035780,8435796.60000000,1654732799999,3013.17705504,27735,4881978.70000000,1743.99861795,0
2022-06-09,0.00035750,0.00036330,0.00035190,0.00035370,3645436.70000000,1654819199999,1299.70929159,12333,1813747.70000000,647.16553865,0
2022-06-10,0.00035340,0.00035400,0.00033690,0.00034540,5344290.90000000,1654905599999,1844.52638971,15232,2458568.60000000,848.84453851,0
2022-06-11,0.00034520,0.00037920,0.00034480,0.00036150,6998602.00000000,1654991999999,2552.99575445,22783,3958746.10000000,1443.84466710,0
2022-06-12,0.00036150,0.00036380,0.00034150,0.00034160,7452871.80000000,1655078399999,2626.66056440,22089,3620894.30000000,1276.56091396,0
2022-06-13,0.00034190,0.00039000,0.00033620,0.00038340,17844552.90000000,1655164799999,6559.59382996,49589,9856336.00000000,3632.45705469,0
2022-06-14,0.00038370,0.00042000,0.00038230,0.00039960,16249483.00000000,1655251199999,6573.11176795,43616,9272189.40000000,3748.26336743,0
2022-06-15,0.00039940,0.00045000,0.00039250,0.00043230,15857232.50000000,1655337599999,6804.97527196,53613,8805384.70000000,3777.43709280,0
2022-06-16,0.00043200,0.00045210,0.00042830,0.00044560,14085821.60000000,1655423999999,6206.19425760,64880,5984175.80000000,2636.12621073,0
2022-06-17,0.00044580,0.00045500,0.00044450,0.00044830,5500110.80000000,1655510399999,2477.18755523,21101,2776153.40000000,1250.63721450,0
2022-06-18,0.00044840,0.00048540,0.00044720,0.00045710,11343095.10000000,1655596799999,5288.04775987,33208,6661207.10000000,3106.55809920,0
2022-06-19,0.00045720,0.00046900,0.00042080,0.00042980,9511604.30000000,1655683199999,4260.80671566,25200,4055945.90000000,1813.63496186,0
2022-06-20,0.00042990,0.00044370,0.00042280,0.00043570,6362791.50000000,1655769599999,2776.81655136,36663,3271518.30000000,1427.63980880,0
2022-06-21,0.00043570,0.00043870,0.00042270,0.00042740,3846400.10000000,1655855999999,1656.59699043,11645,1995048.90000000,859.83425835,0
2022-06-22,0.00042750,0.00044150,0.00042260,0.00043730,3714908.00000000,1655942399999,1601.27519276,11252,1971215.10000000,850.23971709,0
2022-06-23,0.00043760,0.00043890,0.00041630,0.00041890,3726807.70000000,1656028799999,1593.31524231,11047,1392476.00000000,594.74268047,0
2022-06-24,0.00041940,0.00043300,0.00040550,0.00040670,4691418.40000000,1656115199999,1965.21243426,13839,2201011.80000000,921.90649712,0
2022-06-25,0.00040680,0.00041250,0.00039660,0.00040130,2768684.90000000,1656201599999,1124.60968240,7927,1502990.80000000,611.12798500,0
2022-06-26,0.00040140,0.00042130,0.00039870,0.00040920,3596633.30000000,1656287999999,1481.31976793,11105,1999358.60000000,823.52027557,0
2022-06-27,0.00040900,0.00041520,0.00040220,0.00040710,2649996.70000000,1656374399999,1084.41618006,6395,1245985.10000000,510.06103819,0
2022-06-28,0.00040710,0.00041140,0.00039710,0.00041030,2781143.10000000,1656460799999,1126.47139332,7966,1520403.50000000,616.40145286,0
2022-06-29,0.00041060,0.00042960,0.00040960,0.00042380,4297544.30000000,1656547199999,1800.79965322,9675,2548741.30000000,1067.73777416,0
2022-06-30,0.00042400,0.00043780,0.00041920,0.00042920,5384414.20000000,1656633599999,2314.72133233,12694,2989956.80000000,1286.31715326,0
2022-07-01,0.00042920,0.00043840,0.00041750,0.00042400,3392916.30000000,1656719999999,1446.10357428,10617,1654263.20000000,705.62952039,0
2022-07-02,0.00042360,0.00043420,0.00042250,0.00042710,2179766.40000000,1656806399999,932.20071916,6768,1208184.90000000,516.87362157,0
2022-07-03,0.00042730,0.00042930,0.00041870,0.00042440,1550429.40000000,1656892799999,657.20178038,4635,778449.80000000,330.09407545,0
2022-07-04,0.00042450,0.00042970,0.00040470,0.00040750,4249157.30000000,1656979199999,1773.64864291,12366,2119566.80000000,886.79688710,0
2022-07-05,0.00040770,0.00041290,0.00039430,0.00040340,4509640.80000000,1657065599999,1823.90063351,10797,2319084.40000000,939.26946919,0
2022-07-06,0.00040340,0.00040610,0.00038600,0.00038940,2280558.40000000,1657151999999,908.22368048,7402,974217.60000000,388.50917171,0
2022-07-07,0.00038950,0.00039860,0.00038230,0.00038560,3746990.40000000,1657238399999,1456.90839791,8444,1585800.30000000,617.95857287,0
2022-07-08,0.00038610,0.00039200,0.00037540,0.00038400,2206269.30000000,1657324799999,844.20704482,7214,1024975.10000000,392.74369032,0
2022-07-09,0.00038380,0.00039820,0.00038370,0.00039270,1533608.00000000,1657411199999,601.57200179,5436,742155.10000000,291.04179301,0
2022-07-10,0.00039280,0.00039950,0.00039030,0.00039600,1878802.20000000,1657497599999,743.56957192,4821,913114.90000000,361.50203590,0
2022-07-11,0.00039570,0.00039860,0.00038730,0.00039650,2809821.10000000,1657583999999,1104.00069199,7098,1588136.60000000,624.16007117,0
2022-07-12,0.00039600,0.00041100,0.00039500,0.00040170,3442111.40000000,1657670399999,1390.82427420,8817,2145611.50000000,866.75776344,0
2022-07-13,0.00040150,0.00040630,0.00038770,0.00039300,5184784.10000000,1657756799999,2054.23784179,14006,2244723.30000000,891.07512501,0
2022-07-14,0.00039330,0.00039360,0.00036700,0.00037020,3819525.40000000,1657843199999,1454.35000170,9888,1630015.80000000,620.31862137,0
2022-07-15,0.00037030,0.00037210,0.00035110,0.00035890,4884347.10000000,1657929599999,1759.87874970,11315,2192384.90000000,790.18578532,0
2022-07-16,0.00035900,0.00036410,0.00032180,0.00033750,4981184.00000000,1658015999999,1719.11347429,11568,2305272.00000000,798.33480956,0
2022-07-17,0.00033750,0.00033970,0.00032760,0.00033440,3096272.00000000,1658102399999,1033.74222664,8406,1580422.90000000,527.74422509,0
2022-07-18,0.00033470,0.00033560,0.00030950,0.00031020,7762786.40000000,1658188799999,2527.06268987,17248,3075930.40000000,1002.51742417,0
2022-07-19,0.00031000,0.00033660,0.00030780,0.00033390,6848441.00000000,1658275199999,2215.04747608,13945,2966342.30000000,958.01512145,0
2022-07-20,0.00033400,0.00035300,0.00032170,0.00032250,5985598.20000000,1658361599999,2007.35705408,18212,2787498.90000000,934.21143931,0
2022-07-21,0.00032230,0.00033020,0.00031180,0.00031710,5045268.20000000,1658447999999,1614.25865665,11517,3146838.60000000,1006.80729572,0
2022-07-22,0.00031710,0.00031760,0.00030720,0.00031440,3755483.80000000,1658534399999,1171.61612526,8687,1885432.80000000,588.56855300,0
2022-07-23,0.00031480,0.00033520,0.00030970,0.00033390,3948569.60000000,1658620799999,1262.78719165,9349,2231931.20000000,713.60119247,0
2022-07-24,0.00033370,0.00033570,0.00031640,0.00032040,4013517.50000000,1658707199999,1311.13533048,11692,1958283.70000000,640.15675212,0
2022-07-25,0.00032050,0.00033190,0.00031970,0.00032990,3463547.40000000,1658793599999,1124.74041630,9578,1784273.40000000,579.70333162,0
2022-07-26,0.00033030,0.00033430,0.00032250,0.00032290,4246297.80000000,1658879999999,1401.16922094,10197,2104084.50000000,694.62292843,0
2022-07-27,0.00032270,0.00032430,0.00030830,0.00031230,4692830.90000000,1658966399999,1482.55468485,13575,2247468.60000000,710.22156747,0
2022-07-28,0.00031230,0.00031530,0.00029370,0.00029740,6809947.30000000,1659052799999,2057.10463352,15312,2619424.20000000,791.03856922,0
2022-07-29,0.00029750,0.00031630,0.00029730,0.00030310,5260919.60000000,1659139199999,1615.48178029,15067,2630750.70000000,807.85529256,0
2022-07-30,0.00030300,0.00032180,0.00030040,0.00031010,3541066.30000000,1659225599999,1099.30829168,10865,1774873.90000000,551.69294245,0
2022-07-31,0.00031000,0.00031470,0.00030560,0.00030750,1977410.30000000,1659311999999,614.20614754,6397,997914.90000000,310.07197331,0
2022-08-01,0.00030760,0.00031510,0.00030560,0.00031440,1886052.20000000,1659398399999,582.95711631,5878,966690.10000000,298.76799923,0
2022-08-02,0.00031440,0.00031580,0.00030230,0.00030430,3636987.10000000,1659484799999,1124.79114931,9391,1760194.70000000,544.63489639,0
2022-08-03,0.00030440,0.00031210,0.00030390,0.00030910,3001144.10000000,1659571199999,924.50999448,6879,1570314.80000000,483.84062581,0
2022-08-04,0.00030950,0.00031370,0.00030690,0.00031070,3944856.60000000,1659657599999,1222.39289161,7831,1879391.60000000,582.46806426,0
2022-08-05,0.00031070,0.00031150,0.00029750,0.00029790,3400493.30000000,1659743999999,1033.69744031,9068,1547426.40000000,470.52596132,0
