timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-03-02,2677.00000000,2738.33000000,2620.97000000,2652.96000000,29836.24280000,1646265599999,80021679.34471100,67225,16091.12760000,43183948.23573000,0
2022-03-03,2652.96000000,2675.88000000,2522.05000000,2562.04000000,21660.34090000,1646351999999,56153485.57683800,48952,10619.58190000,27522823.92504800,0
2022-03-04,2561.84000000,2563.72000000,2360.00000000,2402.21000000,25082.24480000,1646438399999,61896505.71188200,61862,12413.71230000,30637891.11580600,0
2022-03-05,2401.52000000,2460.49000000,2373.14000000,2442.08000000,9958.44170000,1646524799999,24086831.51550900,29145,5051.95690000,12222139.68626100,0
2022-03-06,2441.82000000,2452.00000000,2332.50000000,2346.45000000,12331.26100000,1646611199999,29620468.48571400,33417,6058.98250000,14556469.75716800,0
2022-03-07,2346.23000000,2431.00000000,2255.68000000,2295.82000000,28453.97230000,1646697599999,66617896.95561200,62393,15258.33810000,35719202.97472600,0
2022-03-08,2295.33000000,2399.44000000,2285.19000000,2364.86000000,29151.51950000,1646783999999,68630306.91017400,61263,15524.46790000,36548224.07510300,0
2022-03-09,2364.79000000,2533.45000000,2356.91000000,2464.32000000,20222.32440000,1646870399999,49914456.95307100,49888,11088.83400000,27365806.65375000,0
2022-03-10,2464.69000000,2470.71000000,2309.49000000,2369.12000000,24971.56580000,1646956799999,59142097.65941900,54456,14227.15130000,33673675.42342300,0
2022-03-11,2369.77000000,2431.34000000,2296.50000000,2346.68000000,24807.89350000,1647043199999,58549297.17868300,57695,14629.72290000,34523674.42088800,0
2022-03-12,2346.70000000,2400.00000000,2343.30000000,2360.17000000,8674.81700000,1647129599999,20594131.39190100,29804,4531.50690000,10759361.38864900,0
2022-03-13,2360.43000000,2390.88000000,2292.46000000,2309.77000000,10507.87900000,1647215999999,24765718.07127200,34165,5196.87620000,12251983.96651500,0
2022-03-14,2310.88000000,2389.92000000,2296.03000000,2368.82000000,24580.56480000,1647302399999,57629055.74671500,64542,14749.56920000,34564520.42823000,0
2022-03-15,2369.44000000,2439.53000000,2285.45000000,2389.95000000,25098.94670000,1647388799999,58879614.60282600,59976,14703.78660000,34467239.17163400,0
2022-03-16,2390.06000000,2529.60000000,2376.97000000,2517.84000000,30621.48010000,1647475199999,74833588.85120000,77096,16323.90450000,39916133.72807500,0
2022-03-17,2517.82000000,2564.40000000,2490.60000000,2537.87000000,18299.44380000,1647561599999,46142475.79352100,48583,9831.17620000,24793575.24843500,0
2022-03-18,2537.61000000,2703.01000000,2494.50000000,2664.64000000,20864.86760000,1647647999999,53830831.58122000,53636,11784.41260000,30410928.64947300,0
2022-03-19,2664.79000000,2706.88000000,2619.31000000,2673.02000000,12082.40700000,1647734399999,32302375.54181200,38326,5981.96980000,15998041.51295400,0
2022-03-20,2672.06000000,2685.00000000,2552.96000000,2595.34000000,13080.16790000,1647820799999,34207357.28234100,39835,6324.62390000,16537803.30761800,0
2022-03-21,2595.57000000,2681.33000000,2563.99000000,2625.88000000,20370.44520000,1647907199999,53509174.33101200,50604,11087.66810000,29137453.20915500,0
