timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-22,0.00027310,0.00027500,0.00026560,0.00027340,5150678.00000000,1645574399999,1393.95468290,9132,2623920.00000000,710.72573820,0
2022-02-23,0.00027340,0.00027420,0.00026620,0.00027000,2527006.00000000,1645660799999,681.16258660,5086,1310315.00000000,353.41138460,0
2022-02-24,0.00027010,0.00027280,0.00026140,0.00026810,6268166.00000000,1645747199999,1678.35624550,12816,3080995.00000000,825.80658890,0
2022-02-25,0.00026840,0.00028230,0.00026080,0.00027820,5609676.00000000,1645833599999,1506.66178680,10283,2426962.00000000,652.33667510,0
2022-02-26,0.00027830,0.00028180,0.00026590,0.00027030,4839688.00000000,1645919999999,1329.21793920,9354,1954548.00000000,537.57025740,0
2022-02-27,0.00027000,0.00027670,0.00026460,0.00027570,3143736.00000000,1646006399999,851.66802000,6909,1653522.00000000,448.33765360,0
2022-02-28,0.00027580,0.00027710,0.00026730,0.00026730,3879756.00000000,1646092799999,1056.99305180,7281,1813608.00000000,493.89149170,0
2022-03-01,0.00026720,0.00026770,0.00026060,0.00026360,3606009.00000000,1646179199999,953.49862890,7010,1615313.00000000,427.38154740,0
2022-03-02,0.00026340,0.00026440,0.00025590,0.00026080,2827943.00000000,1646265599999,733.06849810,5985,1308434.00000000,339.13130330,0
2022-03-03,0.00026070,0.00027200,0.00025860,0.00026520,4046557.00000000,1646351999999,1063.47232960,6190,2536796.00000000,665.02339310,0
2022-03-04,0.00026510,0.00027660,0.00026500,0.00027170,3459377.00000000,1646438399999,939.92131860,7189,1676100.00000000,455.62288780,0
2022-03-05,0.00027190,0.00029100,0.00027080,0.00028280,3518838.00000000,1646524799999,990.56127230,7690,1864560.00000000,524.88943710,0
2022-03-06,0.00028300,0.00028640,0.00027940,0.00028400,1981627.00000000,1646611199999,558.07813440,4147,1052719.00000000,296.74295500,0
2022-03-07,0.00028440,0.00029800,0.00028050,0.00028890,4466441.00000000,1646697599999,1292.17738730,8965,2117684.00000000,613.37564210,0
2022-03-08,0.00028890,0.00028910,0.00027740,0.00027950,2451403.00000000,1646783999999,691.28570300,5542,1101380.00000000,310.85760970,0
2022-03-09,0.00027970,0.00028340,0.00027220,0.00028070,2702958.00000000,1646870399999,748.99958670,5926,1265296.00000000,351.12967040,0
2022-03-10,0.00028070,0.00028640,0.00027980,0.00028260,2719914.00000000,1646956799999,770.43117130,5394,1316651.00000000,372.96253980,0
2022-03-11,0.00028230,0.00031650,0.00028000,0.00031400,7598408.00000000,1647043199999,2274.24411430,15069,4381501.00000000,1312.85175280,0
2022-03-12,0.00031400,0.00032780,0.00030220,0.00030610,14391854.00000000,1647129599999,4501.54462710,16981,6764897.00000000,2127.78598450,0
2022-03-13,0.00030570,0.00031200,0.00029990,0.00030190,3644365.00000000,1647215999999,1111.85957220,6611,1461077.00000000,447.70740180,0
2022-03-14,0.00030230,0.00030270,0.00029340,0.00029920,2841028.00000000,1647302399999,847.71430720,6180,1420841.00000000,424.24958510,0
2022-03-15,0.00029910,0.00030190,0.00028930,0.00029260,2961279.00000000,1647388799999,876.12995540,5428,1296860.00000000,384.17170270,0
2022-03-16,0.00029220,0.00029340,0.00028270,0.00028550,3140481.00000000,1647475199999,902.62773690,6514,1388584.00000000,399.07665990,0
2022-03-17,0.00028550,0.00028860,0.00028090,0.00028220,2579905.00000000,1647561599999,733.41243640,4762,1402445.00000000,399.01185950,0
2022-03-18,0.00028210,0.00028530,0.00026740,0.00027090,2938215.00000000,1647647999999,811.82344560,5764,1482967.00000000,409.34982220,0
2022-03-19,0.00027110,0.00028070,0.00026800,0.00027760,2777183.00000000,1647734399999,765.37210310,5615,1440652.00000000,397.14104550,0
2022-03-20,0.00027770,0.00028410,0.00027580,0.00028180,2131786.00000000,1647820799999,597.23319020,4206,1058805.00000000,296.71043520,0
2022-03-21,0.00028150,0.00029250,0.00027530,0.00028980,3366072.00000000,1647907199999,955.89907420,8576,1662365.00000000,471.71158290,0
2022-03-22,0.00028960,0.00029170,0.00027600,0.00028190,3187709.00000000,1647993599999,900.74010220,7160,1600270.00000000,452.10058340,0
2022-03-23,0.00028180,0.00028450,0.00027590,0.00027610,2340440.00000000,1648079999999,654.02944650,6049,1077798.00000000,301.41806260,0
2022-03-24,0.00027590,0.00027880,0.00027020,0.00027090,3029586.00000000,1648166399999,829.95287200,6694,1502532.00000000,411.77840490,0
2022-03-25,0.00027120,0.00027190,0.00026370,0.00026540,2674181.00000000,1648252799999,712.50863860,5616,1145130.00000000,305.16223400,0
2022-03-26,0.00026540,0.00026700,0.00026390,0.00026480,1142528.00000000,1648339199999,303.56893690,2534,566434.00000000,150.52141040,0
2022-03-27,0.00026470,0.00026740,0.00025910,0.00026010,2496461.00000000,1648425599999,658.60308540,5107,1096174.00000000,289.30921150,0
2022-03-28,0.00026040,0.00026850,0.00025700,0.00025940,6284085.00000000,1648511999999,1652.86127090,10635,3241441.00000000,853.46659910,0
2022-03-29,0.00025940,0.00026010,0.00025010,0.00025230,3789602.00000000,1648598399999,966.36497010,6869,1514034.00000000,386.23762280,0
2022-03-30,0.00025220,0.00025600,0.00025100,0.00025430,2228111.00000000,1648684799999,565.74902520,4798,1044899.00000000,265.44521050,0
2022-03-31,0.00025460,0.00025570,0.00023380,0.00024810,5832225.00000000,1648771199999,1438.39844550,9840,3036171.00000000,750.54126430,0
2022-04-01,0.00024850,0.00025370,0.00023820,0.00023970,3460273.00000000,1648857599999,850.19371790,6768,1699034.00000000,418.01099300,0
2022-04-02,0.00023960,0.00024400,0.00023770,0.00023920,2607647.00000000,1648943999999,627.07924460,4826,1194711.00000000,287.48180060,0
2022-04-03,0.00023910,0.00024210,0.00023720,0.00023930,1939306.00000000,1649030399999,463.86434670,3809,955381.00000000,228.58770990,0
2022-04-04,0.00023930,0.00024230,0.00023380,0.00023480,2793753.00000000,1649116799999,664.53951510,4804,1282265.00000000,304.98942630,0
2022-04-05,0.00023470,0.00024120,0.00023310,0.00023960,2490021.00000000,1649203199999,589.71845350,4596,1193989.00000000,282.87005880,0
2022-04-06,0.00023980,0.00024330,0.00023710,0.00023950,4266546.00000000,1649289599999,1026.03347240,7517,2262031.00000000,544.07336270,0
2022-04-07,0.00023990,0.00024420,0.00023910,0.00024390,2713076.00000000,1649375999999,655.71404930,4230,1577572.00000000,381.24784100,0
2022-04-08,0.00024390,0.00024510,0.00023290,0.00023630,3141309.00000000,1649462399999,746.63306430,5494,1450860.00000000,345.01294060,0
2022-04-09,0.00023650,0.00023810,0.00023310,0.00023400,1406566.00000000,1649548799999,332.44325720,2610,641902.00000000,151.77384630,0
2022-04-10,0.00023370,0.00023600,0.00023190,0.00023540,1751803.00000000,1649635199999,410.07610860,2908,908155.00000000,212.71584090,0
2022-04-11,0.00023540,0.00023610,0.00022860,0.00023320,4792710.00000000,1649721599999,1115.84252660,7104,2405613.00000000,560.39391040,0
2022-04-12,0.00023340,0.00024070,0.00023120,0.00023610,3804103.00000000,1649807999999,892.72365290,5335,1908891.00000000,448.69686530,0
2022-04-13,0.00023610,0.00023690,0.00023110,0.00023190,2699748.00000000,1649894399999,630.93220300,3778,1273311.00000000,297.60355900,0
2022-04-14,0.00023180,0.00024160,0.00023170,0.00024030,3720776.00000000,1649980799999,880.56855520,5024,2186874.00000000,517.47369530,0
2022-04-15,0.00024050,0.00026270,0.00024050,0.00025830,10148107.00000000,1650067199999,2600.45851820,12964,5269070.00000000,1349.49103100,0
2022-04-16,0.00025830,0.00026300,0.00025400,0.00025540,4942191.00000000,1650153599999,1276.25510430,5522,2356217.00000000,606.63801640,0
2022-04-17,0.00025520,0.00025840,0.00025010,0.00025160,3433754.00000000,1650239999999,871.51382760,4500,1931084.00000000,490.28109900,0
2022-04-18,0.00025160,0.00025540,0.00024840,0.00025190,5701414.00000000,1650326399999,1437.60384850,6681,3142800.00000000,791.78912930,0
2022-04-19,0.00025200,0.00025460,0.00024780,0.00024990,4842894.00000000,1650412799999,1212.96453440,5459,1866761.00000000,468.17969410,0
2022-04-20,0.00024990,0.00025010,0.00024290,0.00024440,3647398.00000000,1650499199999,895.85131080,5031,1918108.00000000,470.96957930,0
2022-04-21,0.00024440,0.00024790,0.00023930,0.00024560,4796228.00000000,1650585599999,1166.70521560,7173,2247427.00000000,546.85603290,0
2022-04-22,0.00024560,0.00024920,0.00024010,0.00024230,3818822.00000000,1650671999999,930.22455590,5990,2036723.00000000,496.07929390,0
2022-04-23,0.00024260,0.00024450,0.00023900,0.00024050,2655120.00000000,1650758399999,640.14396160,3954,1276703.00000000,307.94260270,0
2022-04-24,0.00024060,0.00024170,0.00023680,0.00023910,2619359.00000000,1650844799999,627.26364010,3793,1368310.00000000,327.73755160,0
2022-04-25,0.00023920,0.00023930,0.00022730,0.00023060,7596978.00000000,1650931199999,1766.88752120,10903,3927573.00000000,913.13172590,0
2022-04-26,0.00023050,0.00023440,0.00022550,0.00022850,5968353.00000000,1651017599999,1365.75448250,8530,3254122.00000000,744.70776260,0
2022-04-27,0.00022840,0.00023050,0.00022300,0.00022580,4423218.00000000,1651103999999,1001.78479860,6590,2422747.00000000,548.62235660,0
2022-04-28,0.00022580,0.00022600,0.00021740,0.00021910,3410991.00000000,1651190399999,757.06592590,5636,1694127.00000000,376.31632290,0
2022-04-29,0.00021910,0.00022000,0.00021420,0.00021700,3789263.00000000,1651276799999,823.08688230,6139,1800040.00000000,391.17271570,0
2022-04-30,0.00021720,0.00022200,0.00020780,0.00021420,4030694.00000000,1651363199999,871.21323060,5992,1907746.00000000,411.95982580,0
2022-05-01,0.00021420,0.00021750,0.00021120,0.00021480,3578712.00000000,1651449599999,765.32930330,5799,1667628.00000000,356.75639730,0
2022-05-02,0.00021470,0.00022080,0.00021340,0.00021490,3589275.00000000,1651535999999,779.47749460,5520,1842396.00000000,400.21350850,0
2022-05-03,0.00021510,0.00022090,0.00021510,0.00021720,2169535.00000000,1651622399999,471.98090640,3618,1087751.00000000,236.72095350,0
2022-05-04,0.00021750,0.00022230,0.00021500,0.00021980,2807625.00000000,1651708799999,611.95902190,5283,1472837.00000000,321.19507680,0
2022-05-05,0.00021950,0.00022290,0.00021460,0.00021770,3773829.00000000,1651795199999,824.20631200,6178,1922210.00000000,420.04419130,0
2022-05-06,0.00021750,0.00022540,0.00021710,0.00022360,4416303.00000000,1651881599999,981.05958190,7064,2290542.00000000,508.92021280,0
2022-05-07,0.00022370,0.00022460,0.00021910,0.00022030,2043434.00000000,1651967999999,453.28326210,3374,980394.00000000,217.55485180,0
2022-05-08,0.00022020,0.00022640,0.00022010,0.00022450,3333694.00000000,1652054399999,748.64052440,4706,1456803.00000000,327.03660170,0
2022-05-09,0.00022460,0.00023160,0.00021000,0.00021840,10000583.00000000,1652140799999,2225.44354440,15079,4950721.00000000,1102.24163730,0
2022-05-10,0.00021860,0.00022160,0.00021460,0.00021900,7315497.00000000,1652227199999,1594.23594540,12439,3495964.00000000,762.38422180,0
2022-05-11,0.00021910,0.00022000,0.00017860,0.00020010,26658641.00000000,1652313599999,5323.67258320,35508,13165322.00000000,2631.79937410,0
2022-05-12,0.00019980,0.00020540,0.00018640,0.00019690,33900274.00000000,1652399999999,6618.72252280,38099,16838892.00000000,3289.45171260,0
2022-05-13,0.00019670,0.00021840,0.00019430,0.00021040,15865050.00000000,1652486399999,3306.03955090,17070,8323921.00000000,1734.80046680,0
2022-05-14,0.00021040,0.00021340,0.00020260,0.00020740,5554595.00000000,1652572799999,1154.38337390,6992,2966401.00000000,616.64834590,0
2022-05-15,0.00020710,0.00020880,0.00020450,0.00020880,3379239.00000000,1652659199999,698.07889330,4674,1632538.00000000,337.37970660,0
2022-05-16,0.00020890,0.00022000,0.00020450,0.00020920,5290722.00000000,1652745599999,1104.31550580,7750,2683990.00000000,560.35854090,0
2022-05-17,0.00020930,0.00021120,0.00020190,0.00020940,4696297.00000000,1652831999999,978.90495700,5719,2306321.00000000,481.09335690,0
2022-05-18,0.00020960,0.00021320,0.00020680,0.00021180,4537565.00000000,1652918399999,952.24239450,5370,2629685.00000000,551.92473570,0
2022-05-19,0.00021190,0.00021250,0.00020540,0.00020810,4552048.00000000,1653004799999,948.06860730,5330,2238738.00000000,466.57501470,0
2022-05-20,0.00020810,0.00021730,0.00020660,0.00020930,6868120.00000000,1653091199999,1450.89622660,6892,3536914.00000000,747.74409550,0
2022-05-21,0.00020940,0.00021070,0.00020730,0.00021000,1699439.00000000,1653177599999,355.01692290,2099,826289.00000000,172.71927480,0
2022-05-22,0.00020970,0.00021010,0.00020620,0.00020650,2032040.00000000,1653263999999,422.32251650,2220,1027144.00000000,213.59319480,0
2022-05-23,0.00020650,0.00020870,0.00020360,0.00020530,5237479.00000000,1653350399999,1077.31354730,4530,2556111.00000000,525.90750240,0
2022-05-24,0.00020490,0.00020800,0.00020300,0.00020640,2683034.00000000,1653436799999,553.05368760,2549,1357606.00000000,279.91714150,0
2022-05-25,0.00020620,0.00021110,0.00020220,0.00020900,2996504.00000000,1653523199999,617.23795220,4045,1500983.00000000,309.81037530,0
2022-05-26,0.00020900,0.00021910,0.00020580,0.00021900,4479460.00000000,1653609599999,950.75927460,5317,2586463.00000000,550.16696000,0
2022-05-27,0.00021890,0.00022830,0.00021730,0.00022110,5817489.00000000,1653695999999,1292.19517180,6216,2964209.00000000,659.06274970,0
2022-05-28,0.00022120,0.00022240,0.00021370,0.00021540,1759168.00000000,1653782399999,381.81082740,2728,785404.00000000,170.55013510,0
2022-05-29,0.00021560,0.00021680,0.00021340,0.00021440,1052669.00000000,1653868799999,226.23057650,1645,570288.00000000,122.62777660,0
2022-05-30,0.00021470,0.00021550,0.00020700,0.00020950,5078146.00000000,1653955199999,1065.95051330,4664,2139945.00000000,449.66755430,0
2022-05-31,0.00020940,0.00021850,0.00020880,0.00021720,5118005.00000000,1654041599999,1089.03385080,5697,2783999.00000000,592.59089300,0
2022-06-01,0.00021730,0.00022180,0.00021360,0.00021890,4625987.00000000,1654127999999,1006.11849550,4528,2741412.00000000,595.81442840,0
2022-06-02,0.00021900,0.00022120,0.00021550,0.00022090,2525988.00000000,1654214399999,551.39618210,3363,1378860.00000000,301.40672310,0
2022-06-03,0.00022090,0.00022510,0.00021860,0.00022000,5037095.00000000,1654300799999,1119.49175510,4758,2960116.00000000,658.20130250,0
2022-06-04,0.00021980,0.00022170,0.00021680,0.00021740,1598055.00000000,1654387199999,351.35046470,1790,827545.00000000,182.04007080,0
2022-06-05,0.00021730,0.00022270,0.00021700,0.00021880,7015438.00000000,1654473599999,1539.43634620,3477,1296840.00000000,284.27396270,0
2022-06-06,0.00021880,0.00021880,0.00021090,0.00021660,3816431.00000000,1654559999999,816.86017390,4204,1830372.00000000,391.87511270,0
2022-06-07,0.00021650,0.00022910,0.00021580,0.00022470,8360652.00000000,1654646399999,1862.57760060,9194,4711417.00000000,1049.83804550,0
2022-06-08,0.00022480,0.00022640,0.00021960,0.00022350,3046284.00000000,1654732799999,677.80638260,3821,1623997.00000000,361.56373780,0
2022-06-09,0.00022330,0.00022450,0.00022040,0.00022370,2065287.00000000,1654819199999,459.70468330,2408,1065110.00000000,237.20313050,0
2022-06-10,0.00022390,0.00023060,0.00022300,0.00022940,5786137.00000000,1654905599999,1310.24706400,6815,3240119.00000000,734.20047800,0
2022-06-11,0.00022930,0.00024600,0.00022790,0.00023470,5922775.00000000,1654991999999,1404.59033060,7663,3232032.00000000,766.10617990,0
2022-06-12,0.00023480,0.00024190,0.00023110,0.00023910,5957064.00000000,1655078399999,1412.33160890,7026,3153185.00000000,748.00760610,0
2022-06-13,0.00023930,0.00026140,0.00023860,0.00025790,16218182.00000000,1655164799999,4097.11037220,21106,8724296.00000000,2205.22821460,0
2022-06-14,0.00025730,0.00027620,0.00025500,0.00026610,10522658.00000000,1655251199999,2771.78784210,15511,5476614.00000000,1443.77821510,0
2022-06-15,0.00026610,0.00029600,0.00026330,0.00027720,14276104.00000000,1655337599999,3989.22393630,22145,7342423.00000000,2051.38443100,0
2022-06-16,0.00027750,0.00029320,0.00027440,0.00029320,5383761.00000000,1655423999999,1523.69680820,8420,2948543.00000000,834.55810690,0
2022-06-17,0.00029320,0.00030680,0.00029170,0.00029540,6365217.00000000,1655510399999,1907.13810390,8480,3241267.00000000,971.30481410,0
2022-06-18,0.00029560,0.00032940,0.00029490,0.00030910,10514318.00000000,1655596799999,3281.73621320,12934,5498365.00000000,1717.46350150,0
2022-06-19,0.00030910,0.00032050,0.00028570,0.00028930,7208662.00000000,1655683199999,2169.08869250,10721,3639177.00000000,1095.72308710,0
2022-06-20,0.00028920,0.00030010,0.00027930,0.00028570,4589049.00000000,1655769599999,1330.22076370,6739,2418747.00000000,701.35593230,0
2022-06-21,0.00028580,0.00029370,0.00028020,0.00029220,5023350.00000000,1655855999999,1435.72084400,5442,2604281.00000000,744.51189750,0
2022-06-22,0.00029210,0.00030770,0.00029070,0.00030720,3825738.00000000,1655942399999,1138.90066860,5499,2103865.00000000,627.07664880,0
2022-06-23,0.00030710,0.00030730,0.00029090,0.00029340,3821252.00000000,1656028799999,1133.39641740,4996,1866561.00000000,553.65981260,0
2022-06-24,0.00029320,0.00033430,0.00029180,0.00029990,10815220.00000000,1656115199999,3387.74391110,14584,5589456.00000000,1753.12800450,0
2022-06-25,0.00029980,0.00030590,0.00029340,0.00029590,3995271.00000000,1656201599999,1200.13797580,4606,1936561.00000000,582.14421330,0
2022-06-26,0.00029590,0.00030010,0.00029160,0.00029980,2837066.00000000,1656287999999,840.74527270,3393,1437006.00000000,426.13558740,0
2022-06-27,0.00029990,0.00030260,0.00029360,0.00029680,3672748.00000000,1656374399999,1090.61418930,3723,1657334.00000000,492.18602800,0
2022-06-28,0.00029660,0.00029920,0.00028390,0.00029490,3682426.00000000,1656460799999,1069.19022550,5299,1817806.00000000,528.11859800,0
2022-06-29,0.00029510,0.00030030,0.00029090,0.00029940,4901612.00000000,1656547199999,1443.68663190,5383,2407212.00000000,709.13908370,0
2022-06-30,0.00029960,0.00032580,0.00029600,0.00031000,7837466.00000000,1656633599999,2420.38452370,10364,4215657.00000000,1301.64375260,0
2022-07-01,0.00031000,0.00031240,0.00029030,0.00029640,8174826.00000000,1656719999999,2436.83066320,9357,3968348.00000000,1183.24024040,0
2022-07-02,0.00029630,0.00030120,0.00029400,0.00029560,2529846.00000000,1656806399999,752.34632390,3485,1253546.00000000,372.88965630,0
2022-07-03,0.00029580,0.00030460,0.00029160,0.00029910,2652124.00000000,1656892799999,788.92982990,3896,1418709.00000000,421.99116230,0
2022-07-04,0.00029950,0.00030400,0.00028430,0.00028530,5612399.00000000,1656979199999,1657.33753220,6097,2776591.00000000,820.64082200,0
2022-07-05,0.00028570,0.00029110,0.00027940,0.00028730,4330503.00000000,1657065599999,1234.37693610,5486,2036357.00000000,580.46041470,0
2022-07-06,0.00028680,0.00028990,0.00027680,0.00028020,4230547.00000000,1657151999999,1199.10122320,5728,2082263.00000000,590.39935770,0
2022-07-07,0.00028010,0.00028360,0.00027260,0.00027670,5187541.00000000,1657238399999,1438.75526700,5327,2511912.00000000,697.39446180,0
2022-07-08,0.00027630,0.00028750,0.00027500,0.00028010,7005963.00000000,1657324799999,1969.27251760,8129,3784676.00000000,1063.76615120,0
2022-07-09,0.00028020,0.00028480,0.00028010,0.00028340,1372876.00000000,1657411199999,387.36544770,2093,708845.00000000,200.07366990,0
2022-07-10,0.00028320,0.00028760,0.00027480,0.00027870,3352708.00000000,1657497599999,941.81329960,4590,1622787.00000000,456.16712760,0
2022-07-11,0.00027830,0.00028790,0.00027760,0.00028790,3705260.00000000,1657583999999,1049.73542600,5078,2071642.00000000,587.26953130,0
2022-07-12,0.00028750,0.00030080,0.00028640,0.00030010,3702321.00000000,1657670399999,1082.69466140,5168,2079286.00000000,608.93555170,0
2022-07-13,0.00029990,0.00030130,0.00028890,0.00029020,5022874.00000000,1657756799999,1483.86130040,7268,2494775.00000000,737.76279940,0
2022-07-14,0.00029050,0.00029270,0.00027190,0.00027970,4042544.00000000,1657843199999,1140.41700130,5906,1852529.00000000,522.77372780,0
2022-07-15,0.00027970,0.00029300,0.00026200,0.00027120,7029138.00000000,1657929599999,1948.89943130,9043,3308986.00000000,919.88553040,0
2022-07-16,0.00027120,0.00028510,0.00024930,0.00025830,7809928.00000000,1658015999999,2109.01676320,9046,3391682.00000000,915.02998190,0
2022-07-17,0.00025830,0.00026370,0.00025510,0.00025660,4534188.00000000,1658102399999,1175.91995460,5510,2258457.00000000,585.91083160,0
2022-07-18,0.00025660,0.00026230,0.00023000,0.00023100,8702641.00000000,1658188799999,2166.91811780,10215,4413131.00000000,1100.16510870,0
2022-07-19,0.00023080,0.00024270,0.00022660,0.00024180,5824501.00000000,1658275199999,1366.70353330,7456,2837552.00000000,666.85448590,0
2022-07-20,0.00024180,0.00024510,0.00023240,0.00023890,4926865.00000000,1658361599999,1173.60251890,6254,2311268.00000000,550.77697130,0
2022-07-21,0.00023870,0.00024190,0.00022900,0.00023290,4193523.00000000,1658447999999,983.96089390,5381,1854310.00000000,435.77695350,0
2022-07-22,0.00023270,0.00024260,0.00022380,0.00023320,6115522.00000000,1658534399999,1395.43525590,6398,2631218.00000000,602.45943080,0
2022-07-23,0.00023300,0.00023550,0.00022700,0.00023190,2842791.00000000,1658620799999,658.51703660,3426,1359921.00000000,314.91228750,0
2022-07-24,0.00023150,0.00023270,0.00021950,0.00022450,4240768.00000000,1658707199999,958.89183170,5733,2072760.00000000,468.78622210,0
2022-07-25,0.00022440,0.00023550,0.00022390,0.00023340,5718858.00000000,1658793599999,1304.87591110,7391,2952604.00000000,673.91768060,0
2022-07-26,0.00023340,0.00024210,0.00023120,0.00023280,4870811.00000000,1658879999999,1149.30516090,6830,2310407.00000000,545.58806640,0
2022-07-27,0.00023310,0.00023500,0.00021860,0.00021950,5378305.00000000,1658966399999,1214.45214700,6805,2545534.00000000,575.94610130,0
2022-07-28,0.00021950,0.00022240,0.00020900,0.00021670,5370502.00000000,1659052799999,1160.23937870,7310,2531746.00000000,547.62446410,0
2022-07-29,0.00021670,0.00021990,0.00021110,0.00021370,5151161.00000000,1659139199999,1112.20391300,6107,2585294.00000000,558.63937320,0
2022-07-30,0.00021380,0.00023660,0.00021290,0.00022860,7967385.00000000,1659225599999,1816.39091810,9253,3759593.00000000,854.88756530,0
2022-07-31,0.00022840,0.00023360,0.00022550,0.00022580,4468676.00000000,1659311999999,1021.79969500,4958,2235942.00000000,511.04293710,0
2022-08-01,0.00022570,0.00023320,0.00022400,0.00023250,4178558.00000000,1659398399999,952.07534950,4349,2437733.00000000,555.91911530,0
2022-08-02,0.00023250,0.00024080,0.00022530,0.00022770,8181153.00000000,1659484799999,1898.13770300,9078,4398133.00000000,1020.33227510,0
2022-08-03,0.00022770,0.00022990,0.00022330,0.00022850,5273047.00000000,1659571199999,1191.99836480,5497,2710841.00000000,612.89875190,0
2022-08-04,0.00022840,0.00023250,0.00022440,0.00023080,4139011.00000000,1659657599999,944.03700280,5099,2132347.00000000,486.73280390,0
2022-08-05,0.00023060,0.00023110,0.00021650,0.00021670,6700454.00000000,1659743999999,1488.59974300,7828,3150700.00000000,700.20936050,0
2022-08-06,0.00021690,0.00022030,0.00021490,0.00021980,2582188.00000000,1659830399999,562.29739630,3263,1323854.00000000,288.48383740,0
