timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-06,121.80000000,128.00000000,120.50000000,127.60000000,415141.01800000,1644191999999,51542305.86070000,108071,216396.87800000,26885257.37240000,0
2022-02-07,127.50000000,139.90000000,125.00000000,137.40000000,694509.79500000,1644278399999,92105249.67860000,185910,351619.36000000,46592535.23970000,0
2022-02-08,137.40000000,142.90000000,130.40000000,133.70000000,974024.21000000,1644364799999,132891819.23650000,238817,484798.78700000,66110581.32160000,0
2022-02-09,133.60000000,141.00000000,132.00000000,140.10000000,615072.43700000,1644451199999,84741693.66440000,147776,313097.75800000,43161767.08840000,0
2022-02-10,140.00000000,143.80000000,134.00000000,134.60000000,722895.22100000,1644537599999,100340243.78270000,188869,354459.85800000,49274977.40080000,0
2022-02-11,134.50000000,134.80000000,124.80000000,125.60000000,536508.56300000,1644623999999,70466834.06300000,129933,248797.22000000,32691212.85020000,0
2022-02-12,125.60000000,127.60000000,120.80000000,126.70000000,328295.30400000,1644710399999,40919324.58280000,85358,156261.42500000,19483995.91540000,0
2022-02-13,126.70000000,128.90000000,123.50000000,125.60000000,261891.16100000,1644796799999,33078037.62120000,66008,129008.15000000,16302100.27420000,0
2022-02-14,125.60000000,127.00000000,121.40000000,124.60000000,311463.00100000,1644883199999,38694309.51280000,80407,153243.35200000,19049950.89540000,0
2022-02-15,124.60000000,132.60000000,123.90000000,131.50000000,372015.05500000,1644969599999,48211845.51290000,94771,191852.57900000,24860167.04020000,0
2022-02-16,131.60000000,131.80000000,125.40000000,127.70000000,325088.11600000,1645055999999,41742888.53020000,82753,167128.94300000,21462506.63200000,0
2022-02-17,127.80000000,129.00000000,114.80000000,116.30000000,535445.23600000,1645142399999,65410011.75660000,107541,253195.47800000,30921662.73320000,0
2022-02-18,116.30000000,123.60000000,114.10000000,114.90000000,686552.34700000,1645228799999,81135471.46490000,131631,350580.02600000,41456027.06220000,0
2022-02-19,114.90000000,117.20000000,113.00000000,115.50000000,361933.43400000,1645315199999,41745042.79000000,71126,183949.78500000,21222238.48110000,0
2022-02-20,115.50000000,115.80000000,108.40000000,110.60000000,468241.93100000,1645401599999,51881763.94040000,86952,219864.62300000,24357366.83180000,0
2022-02-21,110.60000000,114.50000000,102.00000000,102.80000000,631230.77700000,1645487999999,69230266.97770000,126976,308969.84500000,33916574.66800000,0
2022-02-22,102.70000000,107.90000000,100.20000000,107.40000000,537388.74300000,1645574399999,55907200.38440000,89509,272398.71300000,28349922.34060000,0
2022-02-23,107.40000000,111.50000000,104.90000000,105.40000000,432495.97000000,1645660799999,46926473.08080000,81927,214126.17600000,23254230.04620000,0
2022-02-24,105.30000000,111.00000000,90.00000000,104.10000000,1288797.47718000,1645747199999,126673943.99845970,208770,620835.91984000,61128747.70580380,0
2022-02-25,104.20000000,110.70000000,101.50000000,109.20000000,604602.87800000,1645833599999,63749774.86990000,102495,302657.76300000,31916232.10610000,0
2022-02-26,109.20000000,115.00000000,106.60000000,108.20000000,456598.44000000,1645919999999,50384457.75450000,87279,231371.33900000,25528995.56320000,0
2022-02-27,108.10000000,110.20000000,101.10000000,102.90000000,417924.62600000,1646006399999,44260691.35840000,85785,206839.25400000,21931839.32480000,0
2022-02-28,102.90000000,113.90000000,101.20000000,113.70000000,574622.74000000,1646092799999,61304491.80120000,113098,304496.39400000,32523555.99340000,0
2022-03-01,113.70000000,116.00000000,109.40000000,112.50000000,601477.27400000,1646179199999,67746418.44400000,125001,290554.84500000,32759844.40730000,0
2022-03-02,112.50000000,114.70000000,109.10000000,110.30000000,513465.21700000,1646265599999,57357362.67860000,104563,258806.84400000,28924945.90650000,0
2022-03-03,110.30000000,113.00000000,107.90000000,111.70000000,638112.36100000,1646351999999,70741338.92020000,110468,286483.88500000,31761229.92790000,0
2022-03-04,111.70000000,112.70000000,99.00000000,101.00000000,635993.78500000,1646438399999,67300008.63180000,116519,298383.67600000,31620183.75450000,0
2022-03-05,101.00000000,105.40000000,99.40000000,104.90000000,298763.79800000,1646524799999,30659201.62840000,63042,150630.50300000,15466908.51890000,0
2022-03-06,104.90000000,106.00000000,100.60000000,101.10000000,312844.28200000,1646611199999,32298062.14640000,74773,155720.23900000,16083047.57490000,0
2022-03-07,101.10000000,103.90000000,96.20000000,98.40000000,518690.84200000,1646697599999,51890085.11850000,101187,251539.78300000,25171266.86350000,0
2022-03-08,98.30000000,102.60000000,97.80000000,100.70000000,489539.23100000,1646783999999,49167183.07750000,90845,240880.01900000,24191734.51890000,0
2022-03-09,100.80000000,109.30000000,100.40000000,106.90000000,548748.75900000,1646870399999,58288002.15660000,106394,277790.92800000,29529767.43050000,0
2022-03-10,106.90000000,107.10000000,99.50000000,102.50000000,544448.84600000,1646956799999,55842763.58750000,98671,259221.29300000,26585058.65260000,0
2022-03-11,102.60000000,107.00000000,99.60000000,104.60000000,462322.47300000,1647043199999,47911162.62480000,87955,223321.84900000,23148603.47740000,0
2022-03-12,104.60000000,108.00000000,104.50000000,105.60000000,273690.90200000,1647129599999,29034015.09060000,58957,134998.70900000,14325729.82570000,0
2022-03-13,105.50000000,107.40000000,101.00000000,101.70000000,267778.84900000,1647215999999,28038489.84580000,58024,127232.09600000,13327119.11550000,0
2022-03-14,101.70000000,106.40000000,100.80000000,105.60000000,461259.96100000,1647302399999,47902773.11750000,86211,224363.44800000,23288374.17790000,0
2022-03-15,105.50000000,108.60000000,102.40000000,106.80000000,455884.75200000,1647388799999,48097564.72590000,79734,227867.65000000,24060804.13030000,0
2022-03-16,106.90000000,112.20000000,105.60000000,111.40000000,627565.50400000,1647475199999,68133199.12950000,119038,316169.51100000,34354193.89330000,0
2022-03-17,111.30000000,111.70000000,108.50000000,110.20000000,315598.56500000,1647561599999,34775865.18700000,57496,153764.60900000,16950448.14100000,0
2022-03-18,110.20000000,113.00000000,107.70000000,111.90000000,362061.81100000,1647647999999,39952210.66320000,63255,186950.91200000,20633853.44730000,0
2022-03-19,111.80000000,117.30000000,111.40000000,116.80000000,455077.79800000,1647734399999,51624315.69480000,76056,233853.78500000,26521413.37910000,0
2022-03-20,116.80000000,118.50000000,111.30000000,114.90000000,456736.02900000,1647820799999,52366931.90510000,86233,229424.04700000,26314154.52610000,0
2022-03-21,114.90000000,116.80000000,113.10000000,116.00000000,414783.62200000,1647907199999,47735273.58800000,75476,211413.38600000,24343935.79820000,0
2022-03-22,116.10000000,123.70000000,115.60000000,122.70000000,613158.76500000,1647993599999,73997003.78790000,130875,315523.16100000,38073651.79780000,0
2022-03-23,122.70000000,124.50000000,118.50000000,122.40000000,404116.57500000,1648079999999,48865241.80130000,91626,199003.76600000,24080143.05270000,0
2022-03-24,122.50000000,127.70000000,120.00000000,126.50000000,494673.51700000,1648166399999,61177615.69880000,112977,255668.94900000,31637816.66840000,0
2022-03-25,126.40000000,127.30000000,121.50000000,123.90000000,388911.11400000,1648252799999,48635050.62020000,90860,190681.89200000,23851719.63190000,0
2022-03-26,124.00000000,125.60000000,121.90000000,124.80000000,222339.52100000,1648339199999,27547807.89540000,54400,109122.44700000,13520647.88560000,0
2022-03-27,124.80000000,129.80000000,123.20000000,129.70000000,360946.11500000,1648425599999,45525649.25390000,87042,187558.29800000,23667485.31010000,0
2022-03-28,129.70000000,132.60000000,126.70000000,127.60000000,485087.18100000,1648511999999,63427481.58600000,115694,243095.45700000,31801620.50080000,0
2022-03-29,127.60000000,132.00000000,127.00000000,130.10000000,402240.88800000,1648598399999,52122445.08610000,93018,198052.45900000,25673890.57000000,0
2022-03-30,130.00000000,134.10000000,125.80000000,131.10000000,469285.07500000,1648684799999,61290275.33570000,113830,237595.15600000,31043956.79740000,0
2022-03-31,131.10000000,132.90000000,121.10000000,123.80000000,925439.97600000,1648771199999,117415876.07080000,165734,521048.88800000,66233633.18480000,0
2022-04-01,123.90000000,126.40000000,119.10000000,124.80000000,459214.20100000,1648857599999,56578287.77280000,96660,225816.84700000,27843986.84660000,0
2022-04-02,124.80000000,128.30000000,123.50000000,124.80000000,446188.67000000,1648943999999,56300292.05410000,92441,221419.92700000,27957358.13300000,0
2022-04-03,124.90000000,129.50000000,123.60000000,128.70000000,304078.01900000,1649030399999,38542464.34520000,72138,155262.56300000,19684756.34130000,0
2022-04-04,128.80000000,128.90000000,121.20000000,124.80000000,459946.59100000,1649116799999,57331197.01390000,89264,234462.67700000,29215089.33470000,0
2022-04-05,124.80000000,127.30000000,122.50000000,122.70000000,266800.70700000,1649203199999,33319919.93940000,59272,131674.31800000,16450783.45120000,0
2022-04-06,122.80000000,123.20000000,111.40000000,111.70000000,609814.44600000,1649289599999,71461742.44650000,116507,313259.19500000,36680582.10060000,0
2022-04-07,111.60000000,115.00000000,110.10000000,114.10000000,302722.59800000,1649375999999,34242742.73880000,63737,153205.50000000,17332915.59630000,0
2022-04-08,114.00000000,115.30000000,109.60000000,110.70000000,361955.50200000,1649462399999,40979150.23510000,73798,173107.82900000,19612877.14020000,0
2022-04-09,110.70000000,113.00000000,110.00000000,112.70000000,192659.62800000,1649548799999,21464020.92530000,42130,98574.51000000,10984921.45270000,0
2022-04-10,112.70000000,114.50000000,110.00000000,110.30000000,201089.86500000,1649635199999,22626041.23570000,45274,99323.33800000,11182394.20990000,0
2022-04-11,110.30000000,110.70000000,101.80000000,102.40000000,440456.85100000,1649721599999,46593421.77850000,82493,211904.73700000,22413425.76610000,0
2022-04-12,102.50000000,105.80000000,101.70000000,104.80000000,298962.75100000,1649807999999,31062167.40410000,60340,153893.70400000,15994695.61800000,0
2022-04-13,104.90000000,110.80000000,103.90000000,110.50000000,389766.94500000,1649894399999,42071491.69310000,71509,208532.35000000,22508215.74710000,0
2022-04-14,110.60000000,112.40000000,105.90000000,107.30000000,323593.48700000,1649980799999,35265161.05660000,56538,143731.61500000,15650111.43410000,0
2022-04-15,107.30000000,112.90000000,107.00000000,111.00000000,303062.02500000,1650067199999,33513216.88920000,57270,156485.37300000,17307529.39930000,0
2022-04-16,111.00000000,114.90000000,110.10000000,114.30000000,256441.81800000,1650153599999,28781162.25260000,50115,136014.53900000,15280988.09110000,0
2022-04-17,114.30000000,115.10000000,108.20000000,108.80000000,275657.85700000,1650239999999,31058754.56920000,51536,135480.59700000,15271695.99140000,0
2022-04-18,108.80000000,111.50000000,105.20000000,111.30000000,433957.57700000,1650326399999,46807603.86170000,68148,221812.10000000,23943838.73330000,0
2022-04-19,111.30000000,114.20000000,110.60000000,113.80000000,267982.50300000,1650412799999,30065024.32890000,57327,139438.70500000,15645384.84810000,0
2022-04-20,113.80000000,114.20000000,110.70000000,111.90000000,317572.86900000,1650499199999,35699408.66020000,60619,163551.29700000,18388854.42400000,0
2022-04-21,111.90000000,114.50000000,105.40000000,106.80000000,374445.22000000,1650585599999,41592571.96310000,70993,180169.32500000,20026714.16920000,0
2022-04-22,106.80000000,108.70000000,104.70000000,105.40000000,307003.59500000,1650671999999,32866235.47610000,55003,157313.54100000,16844113.37410000,0
2022-04-23,105.40000000,107.20000000,104.40000000,105.10000000,151820.20100000,1650758399999,16105353.45930000,35654,79971.51900000,8485093.16340000,0
2022-04-24,105.20000000,105.90000000,103.50000000,104.60000000,188484.10300000,1650844799999,19754621.98960000,37022,91835.24100000,9627968.86860000,0
2022-04-25,104.60000000,104.90000000,98.30000000,104.60000000,464513.10800000,1650931199999,47191487.12710000,77161,226641.71700000,23037436.15440000,0
2022-04-26,104.60000000,105.40000000,96.30000000,98.60000000,370089.57000000,1651017599999,37650909.20330000,66716,178541.02300000,18184705.27140000,0
2022-04-27,98.60000000,102.00000000,97.70000000,100.50000000,295862.61000000,1651103999999,29614413.74690000,56245,148499.20700000,14865376.39380000,0
2022-04-28,100.60000000,105.80000000,99.70000000,103.30000000,543891.39100000,1651190399999,55551406.27320000,81507,269793.36500000,27571202.63280000,0
2022-04-29,103.30000000,104.50000000,98.40000000,100.40000000,394065.38500000,1651276799999,39856752.54650000,68460,186717.57300000,18900507.85540000,0
2022-04-30,100.30000000,101.60000000,93.50000000,95.80000000,343937.91300000,1651363199999,33938296.38760000,58217,166004.12500000,16393294.96430000,0
2022-05-01,95.90000000,100.00000000,94.40000000,99.30000000,295463.92500000,1651449599999,28780882.31120000,53743,145579.77400000,14185838.78980000,0
2022-05-02,99.30000000,101.90000000,98.30000000,100.70000000,330388.68000000,1651535999999,33033440.25010000,56631,163579.27700000,16362264.09360000,0
2022-05-03,100.70000000,101.40000000,97.40000000,99.40000000,307980.66800000,1651622399999,30784594.20340000,52421,152552.78700000,15251498.90730000,0
2022-05-04,99.30000000,107.10000000,99.00000000,106.30000000,475753.42100000,1651708799999,49031775.26040000,85432,247743.80800000,25530266.09230000,0
2022-05-05,106.30000000,106.90000000,94.80000000,96.80000000,586614.19500000,1651795199999,58837204.13680000,102432,284233.26800000,28468696.85070000,0
2022-05-06,96.80000000,98.40000000,92.90000000,96.70000000,494007.71100000,1651881599999,47414482.94260000,82469,253552.89500000,24339728.27640000,0
2022-05-07,96.70000000,97.40000000,92.60000000,94.30000000,298037.21500000,1651967999999,28514206.61940000,49389,148382.72000000,14196311.86720000,0
2022-05-08,94.30000000,95.80000000,91.50000000,93.90000000,441180.21000000,1652054399999,41242686.16440000,69508,220381.40400000,20602194.98770000,0
2022-05-09,93.80000000,94.90000000,75.20000000,76.20000000,1075917.38183000,1652140799999,90805313.64441290,154330,535689.47644000,45107068.62027000,0
2022-05-10,76.20000000,85.00000000,73.30000000,80.20000000,1335840.74274000,1652227199999,106955429.21617600,171078,669897.18300000,53623641.01980000,0
2022-05-11,80.10000000,82.80000000,64.20000000,66.60000000,2156656.19047000,1652313599999,160599149.88439530,244446,1009867.57900000,75472384.20960000,0
2022-05-12,66.70000000,69.90000000,54.40000000,64.50000000,2076325.53921000,1652399999999,128073010.08720730,260361,1036996.43377000,63979481.18185400,0
2022-05-13,64.40000000,73.20000000,63.20000000,67.90000000,1132719.66600000,1652486399999,78702634.77150000,135558,567329.45400000,39434524.33600000,0
2022-05-14,67.80000000,70.30000000,64.20000000,68.90000000,556982.00700000,1652572799999,37397191.75050000,78273,267488.99700000,17978650.95220000,0
2022-05-15,68.80000000,71.80000000,65.90000000,71.60000000,508046.55500000,1652659199999,34770176.78690000,68165,250342.11700000,17152261.25650000,0
2022-05-16,71.50000000,71.60000000,64.90000000,67.30000000,577142.75100000,1652745599999,38763543.74900000,77970,291060.95200000,19539413.91280000,0
2022-05-17,67.20000000,73.90000000,67.10000000,73.20000000,639716.30000000,1652831999999,45399826.30050000,87587,326500.56600000,23176192.17640000,0
2022-05-18,73.10000000,74.40000000,65.70000000,66.00000000,701726.50100000,1652918399999,48778844.31570000,91515,349761.91300000,24302480.24500000,0
2022-05-19,65.90000000,72.70000000,64.60000000,72.10000000,690029.82300000,1653004799999,47612565.54620000,89205,343108.40000000,23673326.19150000,0
2022-05-20,72.10000000,73.50000000,66.70000000,68.60000000,755303.03800000,1653091199999,52665391.80790000,86663,374801.34500000,26141413.91500000,0
2022-05-21,68.60000000,70.70000000,67.90000000,69.80000000,274675.04000000,1653177599999,19073308.26980000,37804,141293.10400000,9813694.12670000,0
2022-05-22,69.80000000,72.60000000,69.40000000,71.70000000,290794.18500000,1653263999999,20705466.61390000,39400,148395.75700000,10565530.52660000,0
2022-05-23,71.60000000,74.00000000,68.30000000,69.10000000,613835.76800000,1653350399999,43935236.71290000,78135,324635.52400000,23244191.47840000,0
2022-05-24,69.00000000,70.80000000,67.00000000,70.20000000,492877.96200000,1653436799999,34106232.60750000,65839,239506.19000000,16581946.97060000,0
2022-05-25,70.30000000,71.70000000,67.90000000,68.20000000,414049.81100000,1653523199999,28692099.77930000,50965,199053.03800000,13787090.16780000,0
2022-05-26,68.20000000,68.90000000,60.40000000,63.50000000,730443.12800000,1653609599999,46950352.34730000,76407,352507.63700000,22637556.18580000,0
2022-05-27,63.40000000,64.10000000,60.90000000,61.60000000,739704.08500000,1653695999999,46191185.56310000,80053,366112.16000000,22863080.25050000,0
2022-05-28,61.60000000,64.00000000,61.30000000,63.00000000,336506.62200000,1653782399999,21113190.12410000,38679,167251.69800000,10496908.24060000,0
2022-05-29,63.10000000,64.40000000,61.80000000,63.60000000,315852.35800000,1653868799999,19960282.93720000,34773,152181.97100000,9618112.93400000,0
2022-05-30,63.70000000,69.80000000,63.20000000,69.10000000,612046.03900000,1653955199999,40865010.55710000,61473,325412.67300000,21717289.70380000,0
2022-05-31,69.10000000,69.80000000,66.70000000,68.40000000,445048.54200000,1654041599999,30451799.94750000,53475,220546.18300000,15094722.77210000,0
2022-06-01,68.40000000,70.60000000,61.70000000,62.70000000,634020.20300000,1654127999999,42132794.65820000,70322,293545.99200000,19541973.87170000,0
2022-06-02,62.70000000,64.80000000,62.10000000,64.50000000,371742.76000000,1654214399999,23541582.25280000,44212,185662.86400000,11760329.25060000,0
2022-06-03,64.40000000,64.90000000,61.40000000,62.60000000,281679.96600000,1654300799999,17678930.59950000,38236,141467.11700000,8879261.16420000,0
2022-06-04,62.60000000,64.40000000,61.30000000,63.70000000,187841.04500000,1654387199999,11791410.55400000,28043,95196.06500000,5979367.98970000,0
2022-06-05,63.80000000,63.90000000,61.70000000,63.20000000,194186.31300000,1654473599999,12227283.67430000,27729,97237.58800000,6120872.92530000,0
2022-06-06,63.20000000,66.70000000,62.90000000,64.50000000,374528.28200000,1654559999999,24363636.72920000,44510,193479.22500000,12592591.24300000,0
2022-06-07,64.50000000,65.50000000,60.10000000,63.80000000,493587.56400000,1654646399999,30891911.66560000,59052,244967.28500000,15322931.12690000,0
2022-06-08,63.90000000,64.50000000,61.10000000,61.30000000,460948.57700000,1654732799999,28818270.39460000,52011,218576.43000000,13681166.06170000,0
2022-06-09,61.40000000,62.40000000,59.20000000,60.30000000,295546.59400000,1654819199999,18052292.29950000,40960,142266.36300000,8690406.25520000,0
2022-06-10,60.20000000,60.40000000,55.60000000,56.70000000,505271.34800000,1654905599999,29336776.34740000,57264,252255.40700000,14650522.29660000,0
2022-06-11,56.60000000,57.80000000,51.60000000,52.20000000,588679.33839000,1654991999999,32101780.99117050,62307,287187.36105000,15659681.26153000,0
2022-06-12,52.20000000,52.60000000,47.30000000,47.90000000,751665.40626000,1655078399999,37630273.76928170,72751,361250.78200000,18097773.17090000,0
2022-06-13,47.90000000,48.30000000,41.00000000,43.50000000,1585014.73295000,1655164799999,69492583.18504550,150859,776369.00955000,34060495.41800000,0
2022-06-14,43.50000000,46.50000000,40.30000000,46.15000000,1538135.28500000,1655251199999,68389720.41595000,168405,737180.42000000,32775734.23164000,0
2022-06-15,46.16000000,50.98000000,41.66000000,50.65000000,2010453.14000000,1655337599999,90706924.35179000,241857,1018032.95100000,45954268.37817000,0
2022-06-16,50.66000000,51.22000000,44.02000000,44.78000000,1636635.97600000,1655423999999,76714502.97653000,199624,798615.87500000,37426313.88333000,0
2022-06-17,44.80000000,48.43000000,44.41000000,47.60000000,1207287.63200000,1655510399999,56300871.00346000,155707,610304.56700000,28457974.93167000,0
2022-06-18,47.60000000,48.40000000,41.46000000,47.18000000,1913775.17100000,1655596799999,86791488.48097000,225479,924926.72100000,41986585.01316000,0
2022-06-19,47.17000000,56.45000000,44.91000000,54.29000000,2451326.02000000,1655683199999,122958586.37944000,335312,1218831.00500000,61154184.34178000,0
2022-06-20,54.30000000,54.77000000,51.31000000,52.77000000,1979924.02100000,1655769599999,104013698.59808000,280734,967880.29300000,50846971.21181000,0
2022-06-21,52.76000000,55.71000000,51.86000000,53.52000000,1381554.78500000,1655855999999,73862649.34498000,194509,678962.12100000,36300783.03439000,0
2022-06-22,53.53000000,53.55000000,50.41000000,52.13000000,927893.84600000,1655942399999,48138975.73304000,133598,466403.66100000,24196302.59571000,0
2022-06-23,52.15000000,56.77000000,51.90000000,55.74000000,994973.17200000,1656028799999,54544530.38474000,137295,503755.82000000,27619805.93258000,0
2022-06-24,55.72000000,57.34000000,54.40000000,55.84000000,730614.76400000,1656115199999,40862718.05002000,104529,358892.47600000,20076769.32682000,0
2022-06-25,55.85000000,59.76000000,54.59000000,58.88000000,618227.01200000,1656201599999,35253057.17888000,98725,324859.22200000,18530670.82052000,0
2022-06-26,58.89000000,60.50000000,56.60000000,56.61000000,518719.07700000,1656287999999,30465277.71815000,89424,255398.81300000,15012555.21695000,0
2022-06-27,56.60000000,58.62000000,54.82000000,55.86000000,397024.69400000,1656374399999,22527859.72806000,70251,200839.81000000,11397488.12010000,0
2022-06-28,55.89000000,57.00000000,52.57000000,52.68000000,428561.79800000,1656460799999,23479250.32321000,79733,222693.12000000,12205679.74759000,0
2022-06-29,52.71000000,54.45000000,51.36000000,53.68000000,451898.81300000,1656547199999,23840747.42029000,82127,226505.97900000,11957746.05014000,0
2022-06-30,53.68000000,54.00000000,50.15000000,53.84000000,505134.98800000,1656633599999,26122598.20536000,92537,262443.48300000,13581211.16669000,0
2022-07-01,53.84000000,56.28000000,50.04000000,51.19000000,606167.18700000,1656719999999,31622453.00844000,114090,295480.12700000,15431059.92726000,0
2022-07-02,51.21000000,51.65000000,49.77000000,50.55000000,395349.86100000,1656806399999,20021258.01033000,67673,211521.49300000,10712341.18512000,0
2022-07-03,50.55000000,52.22000000,49.11000000,50.95000000,319754.38300000,1656892799999,16103424.41233000,62001,164719.94800000,8301767.78513000,0
2022-07-04,50.94000000,52.43000000,49.70000000,52.26000000,428499.12800000,1656979199999,21800275.14044000,64441,242195.28700000,12314291.16710000,0
2022-07-05,52.24000000,52.48000000,47.95000000,49.70000000,567147.95500000,1657065599999,28355698.23961000,95986,279162.33800000,13954638.87719000,0
2022-07-06,49.70000000,51.20000000,48.96000000,50.34000000,369984.00700000,1657151999999,18515142.03745000,64786,191697.57100000,9596257.12197000,0
2022-07-07,50.36000000,52.64000000,49.77000000,52.15000000,478416.35700000,1657238399999,24387960.55634000,68871,255230.19900000,13016509.43413000,0
2022-07-08,52.17000000,53.99000000,50.75000000,51.35000000,539059.04800000,1657324799999,28201267.25365000,80903,272014.08600000,14231688.00579000,0
2022-07-09,51.35000000,54.80000000,51.33000000,54.09000000,369622.82900000,1657411199999,19445502.96595000,57598,200097.65600000,10521166.82301000,0
2022-07-10,54.09000000,55.07000000,50.65000000,52.12000000,793607.19700000,1657497599999,42213636.14422000,106476,384541.82200000,20457480.61493000,0
2022-07-11,52.12000000,52.25000000,48.26000000,48.71000000,458088.60100000,1657583999999,23212879.64453000,69902,221198.43700000,11210165.43488000,0
2022-07-12,48.70000000,49.37000000,47.28000000,47.33000000,466284.49700000,1657670399999,22544582.82015000,66128,230864.91800000,11165104.63059000,0
2022-07-13,47.32000000,49.73000000,46.41000000,49.56000000,601519.05600000,1657756799999,28891898.55488000,81503,308333.39500000,14812031.19974000,0
2022-07-14,49.54000000,51.75000000,47.96000000,51.32000000,522186.19100000,1657843199999,25957558.67544000,68358,275556.87400000,13711459.47031000,0
2022-07-15,51.32000000,52.78000000,50.61000000,51.78000000,544118.25300000,1657929599999,28064711.07596000,79879,277449.67600000,14311819.86040000,0
2022-07-16,51.76000000,55.56000000,51.07000000,55.08000000,437141.03500000,1658015999999,23272735.81587000,74916,237589.90400000,12654885.12585000,0
2022-07-17,55.07000000,57.02000000,54.33000000,55.76000000,488379.92600000,1658102399999,27120519.15730000,88065,267140.47200000,14836007.01027000,0
2022-07-18,55.76000000,59.56000000,55.23000000,58.60000000,704809.58900000,1658188799999,40596652.37876000,122628,368945.77600000,21262374.18671000,0
2022-07-19,58.59000000,59.63000000,55.83000000,57.90000000,648764.40500000,1658275199999,37299676.90348000,118862,330288.01700000,18985884.08360000,0
2022-07-20,57.90000000,61.73000000,56.40000000,57.20000000,823588.20500000,1658361599999,48485663.58355000,146845,416164.01400000,24516290.25506000,0
2022-07-21,57.20000000,58.65000000,55.15000000,58.02000000,495146.27000000,1658447999999,28110078.90323000,94986,243581.41200000,13828450.80752000,0
2022-07-22,58.03000000,59.18000000,55.50000000,56.09000000,504430.42100000,1658534399999,29131839.96785000,88629,258903.89300000,14975426.41807000,0
2022-07-23,56.09000000,57.24000000,54.50000000,56.32000000,359887.47900000,1658620799999,20083777.46006000,66205,167497.47300000,9349669.69634000,0
2022-07-24,56.32000000,59.78000000,56.32000000,58.39000000,353168.58100000,1658707199999,20557439.17097000,73235,187791.81900000,10933377.84145000,0
2022-07-25,58.39000000,59.02000000,53.89000000,54.00000000,480171.67400000,1658793599999,26979482.87699000,87866,221419.48700000,12450667.64462000,0
2022-07-26,54.00000000,54.15000000,51.96000000,53.88000000,420584.37200000,1658879999999,22300685.55101000,74710,207871.11000000,11021950.70383000,0
2022-07-27,53.89000000,59.07000000,53.01000000,59.01000000,536658.83100000,1658966399999,29923805.94223000,101165,284769.18600000,15919251.02168000,0
2022-07-28,59.00000000,64.29000000,58.02000000,63.41000000,793684.14300000,1659052799999,48593219.29273000,154647,394266.48000000,24108268.38072000,0
2022-07-29,63.40000000,64.58000000,59.76000000,60.65000000,598391.17000000,1659139199999,37154296.17192000,118978,304629.80600000,18929437.56043000,0
2022-07-30,60.65000000,64.07000000,59.91000000,60.42000000,571176.57200000,1659225599999,35347528.34363000,118372,278458.74800000,17238076.00311000,0
2022-07-31,60.43000000,63.02000000,59.61000000,59.74000000,362956.29700000,1659311999999,22243679.32109000,72777,182332.31000000,11179542.41677000,0
2022-08-01,59.74000000,60.75000000,58.25000000,59.44000000,413407.16300000,1659398399999,24560699.88812000,76503,212166.63600000,12606487.31043000,0
2022-08-02,59.46000000,59.85000000,56.63000000,58.05000000,499501.82700000,1659484799999,28977115.78567000,93330,243196.78100000,14105961.75840000,0
